80298	50811	80291	
80298	80291	80299	
50814	80298	80299	
80300	80288	50811	
80294	43423	80288	
80294	80288	80300	
50813	80294	80300	
80301	80298	50814	
80300	50811	80298	
80300	80298	80301	
50813	80300	80301	
80302	80301	50814	
80297	50813	80301	
80297	80301	80302	
43428	80297	80302	
80304	80299	43434	
80303	50814	80299	
80303	80299	80304	
50815	80303	80304	
80305	80302	50814	
80188	43428	80302	
80188	80302	80305	
50788	80188	80305	
80306	80303	50815	
80305	50814	80303	
80305	80303	80306	
50788	80305	80306	
80307	80306	50815	
80193	50788	80306	
80193	80306	80307	
41584	80193	80307	
80309	80284	41585	
80308	50809	80284	
80308	80284	80309	
50817	80308	80309	
80311	80281	50809	
80310	43432	80281	
80310	80281	80311	
50816	80310	80311	
80312	80308	50817	
80311	50809	80308	
80311	80308	80312	
50816	80311	80312	
80314	80312	50817	
80313	50816	80312	
80313	80312	80314	
43435	80313	80314	
80316	80272	43432	
80315	50806	80272	
80315	80272	80316	
50818	80315	80316	
80317	80269	50806	
80287	41583	80269	
80287	80269	80317	
50812	80287	80317	
80318	80315	50818	
80317	50806	80315	
80317	80315	80318	
50812	80317	80318	
80319	80318	50818	
80292	50812	80318	
80292	80318	80319	
43434	80292	80319	
80321	80313	43435	
80320	50816	80313	
80320	80313	80321	
50819	80320	80321	
80322	80310	50816	
80316	43432	80310	
80316	80310	80322	
50818	80316	80322	
80323	80320	50819	
80322	50816	80320	
80322	80320	80323	
50818	80322	80323	
80324	80323	50819	
80319	50818	80323	
80319	80323	80324	
43434	80319	80324	
80326	80321	43435	
80325	50819	80321	
80325	80321	80326	
50820	80325	80326	
80327	80324	50819	
80304	43434	80324	
80304	80324	80327	
50815	80304	80327	
80328	80325	50820	
80327	50819	80325	
80327	80325	80328	
50815	80327	80328	
80329	80328	50820	
80307	50815	80328	
80307	80328	80329	
41584	80307	80329	
80331	80309	41585	
80330	50817	80309	
80330	80309	80331	
50822	80330	80331	
80333	80314	50817	
80332	43435	80314	
80332	80314	80333	
50821	80332	80333	
80334	80330	50822	
80333	50817	80330	
80333	80330	80334	
50821	80333	80334	
80336	80334	50822	
80335	50821	80334	
80335	80334	80336	
43436	80335	80336	
80338	80326	43435	
80337	50820	80326	
80337	80326	80338	
50823	80337	80338	
80339	80329	50820	
80239	41584	80329	
80239	80329	80339	
50800	80239	80339	
80340	80337	50823	
80339	50820	80337	
80339	80337	80340	
50800	80339	80340	
80341	80340	50823	
80244	50800	80340	
80244	80340	80341	
43431	80244	80341	
80343	80335	43436	
80342	50821	80335	
80342	80335	80343	
50824	80342	80343	
80344	80332	50821	
80338	43435	80332	
80338	80332	80344	
50823	80338	80344	
80345	80342	50824	
80344	50821	80342	
80344	80342	80345	
50823	80344	80345	
80346	80345	50824	
80341	50823	80345	
80341	80345	80346	
43431	80341	80346	
80348	80343	43436	
80347	50824	80343	
80347	80343	80348	
50825	80347	80348	
80349	80346	50824	
80256	43431	80346	
80256	80346	80349	
50803	80256	80349	
80350	80347	50825	
80349	50824	80347	
80349	80347	80350	
50803	80349	80350	
80351	80350	50825	
80259	50803	80350	
80259	80350	80351	
41100	80259	80351	
78855	80261	41115	
80352	50805	80261	
80352	80261	78855	
50453	80352	78855	
80354	80266	50805	
80353	43433	80266	
80353	80266	80354	
50826	80353	80354	
80355	80352	50453	
80354	50805	80352	
80354	80352	80355	
50826	80354	80355	
78858	80355	50453	
80356	50826	80355	
80356	80355	78858	
43344	80356	78858	
80358	80280	43433	
80357	50810	80280	
80357	80280	80358	
50828	80357	80358	
80360	80285	50810	
80359	41585	80285	
80359	80285	80360	
50827	80359	80360	
80361	80357	50828	
80360	50810	80357	
80360	80357	80361	
50827	80360	80361	
80363	80361	50828	
80362	50827	80361	
80362	80361	80363	
43437	80362	80363	
80365	80356	43344	
80364	50826	80356	
80364	80356	80365	
50829	80364	80365	
80366	80353	50826	
80358	43433	80353	
80358	80353	80366	
50828	80358	80366	
80367	80364	50829	
80366	50826	80364	
80366	80364	80367	
50828	80366	80367	
80368	80367	50829	
80363	50828	80367	
80363	80367	80368	
43437	80363	80368	
78867	80365	43344	
80369	50829	80365	
80369	80365	78867	
50456	80369	78867	
80371	80368	50829	
80370	43437	80368	
80370	80368	80371	
50830	80370	80371	
80372	80369	50456	
80371	50829	80369	
80371	80369	80372	
50830	80371	80372	
78870	80372	50456	
80373	50830	80372	
80373	80372	78870	
41563	80373	78870	
80375	80331	41585	
80374	50822	80331	
80374	80331	80375	
50832	80374	80375	
80377	80336	50822	
80376	43436	80336	
80376	80336	80377	
50831	80376	80377	
80378	80374	50832	
80377	50822	80374	
80377	80374	80378	
50831	80377	80378	
80380	80378	50832	
80379	50831	80378	
80379	80378	80380	
43438	80379	80380	
80382	80348	43436	
80381	50825	80348	
80381	80348	80382	
50833	80381	80382	
80383	80351	50825	
74257	41100	80351	
74257	80351	80383	
49315	74257	80383	
80384	80381	50833	
80383	50825	80381	
80383	80381	80384	
49315	80383	80384	
80385	80384	50833	
74262	49315	80384	
74262	80384	80385	
43066	74262	80385	
80387	80379	43438	
80386	50831	80379	
80386	80379	80387	
50834	80386	80387	
80388	80376	50831	
80382	43436	80376	
80382	80376	80388	
50833	80382	80388	
80389	80386	50834	
80388	50831	80386	
80388	80386	80389	
50833	80388	80389	
80390	80389	50834	
80385	50833	80389	
80385	80389	80390	
43066	80385	80390	
80392	80387	43438	
80391	50834	80387	
80391	80387	80392	
50835	80391	80392	
80393	80390	50834	
74276	43066	80390	
74276	80390	80393	
49320	74276	80393	
80394	80391	50835	
80393	50834	80391	
80393	80391	80394	
49320	80393	80394	
80395	80394	50835	
74281	49320	80394	
74281	80394	80395	
41497	74281	80395	
80397	80373	41563	
80396	50830	80373	
80396	80373	80397	
50837	80396	80397	
80399	80370	50830	
80398	43437	80370	
80398	80370	80399	
50836	80398	80399	
80400	80396	50837	
80399	50830	80396	
80399	80396	80400	
50836	80399	80400	
80402	80400	50837	
80401	50836	80400	
80401	80400	80402	
43439	80401	80402	
80404	80362	43437	
80403	50827	80362	
80403	80362	80404	
50838	80403	80404	
80405	80359	50827	
80375	41585	80359	
80375	80359	80405	
50832	80375	80405	
80406	80403	50838	
80405	50827	80403	
80405	80403	80406	
50832	80405	80406	
80407	80406	50838	
80380	50832	80406	
80380	80406	80407	
43438	80380	80407	
80409	80401	43439	
80408	50836	80401	
80408	80401	80409	
50839	80408	80409	
80410	80398	50836	
80404	43437	80398	
80404	80398	80410	
50838	80404	80410	
80411	80408	50839	
80410	50836	80408	
80410	80408	80411	
50838	80410	80411	
80412	80411	50839	
80407	50838	80411	
80407	80411	80412	
43438	80407	80412	
80414	80409	43439	
80413	50839	80409	
80413	80409	80414	
50840	80413	80414	
80415	80412	50839	
80392	43438	80412	
80392	80412	80415	
50835	80392	80415	
80416	80413	50840	
80415	50839	80413	
80415	80413	80416	
50835	80415	80416	
80417	80416	50840	
80395	50835	80416	
80395	80416	80417	
41497	80395	80417	
78901	80397	41563	
80418	50837	80397	
80418	80397	78901	
50464	80418	78901	
80420	80402	50837	
80419	43439	80402	
80419	80402	80420	
50841	80419	80420	
80421	80418	50464	
80420	50837	80418	
80420	80418	80421	
50841	80420	80421	
78904	80421	50464	
80422	50841	80421	
80422	80421	78904	
43347	80422	78904	
80424	80414	43439	
80423	50840	80414	
80423	80414	80424	
50842	80423	80424	
80425	80417	50840	
74331	41497	80417	
74331	80417	80425	
49334	74331	80425	
80426	80423	50842	
80425	50840	80423	
80425	80423	80426	
49334	80425	80426	
80427	80426	50842	
74336	49334	80426	
74336	80426	80427	
43071	74336	80427	
80429	80422	43347	
80428	50841	80422	
80428	80422	80429	
50843	80428	80429	
80430	80419	50841	
80424	43439	80419	
80424	80419	80430	
50842	80424	80430	
80431	80428	50843	
80430	50841	80428	
80430	80428	80431	
50842	80430	80431	
80432	80431	50843	
80427	50842	80431	
80427	80431	80432	
43071	80427	80432	
78912	80429	43347	
80433	50843	80429	
80433	80429	78912	
50467	80433	78912	
80434	80432	50843	
74350	43071	80432	
74350	80432	80434	
49339	74350	80434	
80435	80433	50467	
80434	50843	80433	
80434	80433	80435	
49339	80434	80435	
78915	80435	50467	
74355	49339	80435	
74355	80435	78915	
40969	74355	78915	
78916	57443	40972	
80436	45107	57443	
80436	57443	78916	
50468	80436	78916	
80438	57440	45107	
80437	42011	57440	
80437	57440	80438	
50844	80437	80438	
80439	80436	50468	
80438	45107	80436	
80438	80436	80439	
50844	80438	80439	
78918	80439	50468	
80440	50844	80439	
80440	80439	78918	
43348	80440	78918	
80442	57432	42011	
80441	45104	57432	
80441	57432	80442	
50846	80441	80442	
80444	57429	45104	
80443	41231	57429	
80443	57429	80444	
50845	80443	80444	
80445	80441	50846	
80444	45104	80441	
80444	80441	80445	
50845	80444	80445	
80447	80445	50846	
80446	50845	80445	
80446	80445	80447	
43440	80446	80447	
80449	80440	43348	
80448	50844	80440	
80448	80440	80449	
50847	80448	80449	
80450	80437	50844	
80442	42011	80437	
80442	80437	80450	
50846	80442	80450	
80451	80448	50847	
80450	50844	80448	
80450	80448	80451	
50846	80450	80451	
80452	80451	50847	
80447	50846	80451	
80447	80451	80452	
43440	80447	80452	
78923	80449	43348	
80453	50847	80449	
80453	80449	78923	
50470	80453	78923	
80455	80452	50847	
80454	43440	80452	
80454	80452	80455	
50848	80454	80455	
80456	80453	50470	
80455	50847	80453	
80455	80453	80456	
50848	80455	80456	
78926	80456	50470	
80457	50848	80456	
80457	80456	78926	
41564	80457	78926	
80459	57398	41231	
80458	45096	57398	
80458	57398	80459	
50850	80458	80459	
80461	57395	45096	
80460	42008	57395	
80460	57395	80461	
50849	80460	80461	
80462	80458	50850	
80461	45096	80458	
80461	80458	80462	
50849	80461	80462	
80464	80462	50850	
80463	50849	80462	
80463	80462	80464	
43442	80463	80464	
80466	57386	42008	
80465	45093	57386	
80465	57386	80466	
50852	80465	80466	
80468	57383	45093	
80467	41033	57383	
80467	57383	80468	
50851	80467	80468	
80469	80465	50852	
80468	45093	80465	
80468	80465	80469	
50851	80468	80469	
80471	80469	50852	
80470	50851	80469	
80470	80469	80471	
43441	80470	80471	
80473	80463	43442	
80472	50849	80463	
80472	80463	80473	
50853	80472	80473	
80474	80460	50849	
80466	42008	80460	
80466	80460	80474	
50852	80466	80474	
80475	80472	50853	
80474	50849	80472	
80474	80472	80475	
50852	80474	80475	
80476	80475	50853	
80471	50852	80475	
80471	80475	80476	
43441	80471	80476	
80478	80473	43442	
80477	50853	80473	
80477	80473	80478	
50855	80477	80478	
80480	80476	50853	
80479	43441	80476	
80479	80476	80480	
50854	80479	80480	
80481	80477	50855	
80480	50853	80477	
80480	80477	80481	
50854	80480	80481	
80483	80481	50855	
80482	50854	80481	
80482	80481	80483	
41586	80482	80483	
80485	80457	41564	
80484	50848	80457	
80484	80457	80485	
50857	80484	80485	
80487	80454	50848	
80486	43440	80454	
80486	80454	80487	
50856	80486	80487	
80488	80484	50857	
80487	50848	80484	
80487	80484	80488	
50856	80487	80488	
80490	80488	50857	
80489	50856	80488	
80489	80488	80490	
43443	80489	80490	
80492	80446	43440	
80491	50845	80446	
80491	80446	80492	
50858	80491	80492	
80493	80443	50845	
80459	41231	80443	
80459	80443	80493	
50850	80459	80493	
80494	80491	50858	
80493	50845	80491	
80493	80491	80494	
50850	80493	80494	
80495	80494	50858	
80464	50850	80494	
80464	80494	80495	
43442	80464	80495	
80497	80489	43443	
80496	50856	80489	
80496	80489	80497	
50859	80496	80497	
80498	80486	50856	
80492	43440	80486	
80492	80486	80498	
50858	80492	80498	
80499	80496	50859	
80498	50856	80496	
80498	80496	80499	
50858	80498	80499	
80500	80499	50859	
80495	50858	80499	
80495	80499	80500	
43442	80495	80500	
80502	80497	43443	
80501	50859	80497	
80501	80497	80502	
50860	80501	80502	
80503	80500	50859	
80478	43442	80500	
80478	80500	80503	
50855	80478	80503	
80504	80501	50860	
80503	50859	80501	
80503	80501	80504	
50855	80503	80504	
80505	80504	50860	
80483	50855	80504	
80483	80504	80505	
41586	80483	80505	
78942	80485	41564	
80506	50857	80485	
80506	80485	78942	
50475	80506	78942	
80508	80490	50857	
80507	43443	80490	
80507	80490	80508	
50861	80507	80508	
80509	80506	50475	
80508	50857	80506	
80508	80506	80509	
50861	80508	80509	
78945	80509	50475	
80510	50861	80509	
80510	80509	78945	
43350	80510	78945	
80512	80502	43443	
80511	50860	80502	
80511	80502	80512	
50863	80511	80512	
80514	80505	50860	
80513	41586	80505	
80513	80505	80514	
50862	80513	80514	
80515	80511	50863	
80514	50860	80511	
80514	80511	80515	
50862	80514	80515	
80517	80515	50863	
80516	50862	80515	
80516	80515	80517	
43444	80516	80517	
80519	80510	43350	
80518	50861	80510	
80518	80510	80519	
50864	80518	80519	
80520	80507	50861	
80512	43443	80507	
80512	80507	80520	
50863	80512	80520	
80521	80518	50864	
80520	50861	80518	
80520	80518	80521	
50863	80520	80521	
80522	80521	50864	
80517	50863	80521	
80517	80521	80522	
43444	80517	80522	
78951	80519	43350	
80523	50864	80519	
80523	80519	78951	
50478	80523	78951	
80525	80522	50864	
80524	43444	80522	
80524	80522	80525	
50865	80524	80525	
80526	80523	50478	
80525	50864	80523	
80525	80523	80526	
50865	80525	80526	
78954	80526	50478	
80527	50865	80526	
80527	80526	78954	
41116	80527	78954	
80529	57258	41033	
80528	45062	57258	
80528	57258	80529	
50867	80528	80529	
80531	57255	45062	
80530	42000	57255	
80530	57255	80531	
50866	80530	80531	
80532	80528	50867	
80531	45062	80528	
80531	80528	80532	
50866	80531	80532	
80534	80532	50867	
80533	50866	80532	
80533	80532	80534	
43446	80533	80534	
80536	57246	42000	
80535	45059	57246	
80535	57246	80536	
50869	80535	80536	
80538	57243	45059	
80537	41228	57243	
80537	57243	80538	
50868	80537	80538	
80539	80535	50869	
80538	45059	80535	
80538	80535	80539	
50868	80538	80539	
80541	80539	50869	
80540	50868	80539	
80540	80539	80541	
43445	80540	80541	
80543	80533	43446	
80542	50866	80533	
80542	80533	80543	
50870	80542	80543	
80544	80530	50866	
80536	42000	80530	
80536	80530	80544	
50869	80536	80544	
80545	80542	50870	
80544	50866	80542	
80544	80542	80545	
50869	80544	80545	
80546	80545	50870	
80541	50869	80545	
80541	80545	80546	
43445	80541	80546	
80548	80543	43446	
80547	50870	80543	
80547	80543	80548	
50872	80547	80548	
80550	80546	50870	
80549	43445	80546	
80549	80546	80550	
50871	80549	80550	
80551	80547	50872	
80550	50870	80547	
80550	80547	80551	
50871	80550	80551	
80553	80551	50872	
80552	50871	80551	
80552	80551	80553	
41588	80552	80553	
80555	57210	41228	
80554	45050	57210	
80554	57210	80555	
50874	80554	80555	
80557	57207	45050	
80556	41997	57207	
80556	57207	80557	
50873	80556	80557	
80558	80554	50874	
80557	45050	80554	
80557	80554	80558	
50873	80557	80558	
80560	80558	50874	
80559	50873	80558	
80559	80558	80560	
43448	80559	80560	
80562	57198	41997	
80561	45047	57198	
80561	57198	80562	
50876	80561	80562	
80564	57195	45047	
80563	40982	57195	
80563	57195	80564	
50875	80563	80564	
80565	80561	50876	
80564	45047	80561	
80564	80561	80565	
50875	80564	80565	
80567	80565	50876	
80566	50875	80565	
80566	80565	80567	
43447	80566	80567	
80569	80559	43448	
80568	50873	80559	
80568	80559	80569	
50877	80568	80569	
80570	80556	50873	
80562	41997	80556	
80562	80556	80570	
50876	80562	80570	
80571	80568	50877	
80570	50873	80568	
80570	80568	80571	
50876	80570	80571	
80572	80571	50877	
80567	50876	80571	
80567	80571	80572	
43447	80567	80572	
80574	80569	43448	
80573	50877	80569	
80573	80569	80574	
50879	80573	80574	
80576	80572	50877	
80575	43447	80572	
80575	80572	80576	
50878	80575	80576	
80577	80573	50879	
80576	50877	80573	
80576	80573	80577	
50878	80576	80577	
80579	80577	50879	
80578	50878	80577	
80578	80577	80579	
41587	80578	80579	
80581	80552	41588	
80580	50871	80552	
80580	80552	80581	
50881	80580	80581	
80583	80549	50871	
80582	43445	80549	
80582	80549	80583	
50880	80582	80583	
80584	80580	50881	
80583	50871	80580	
80583	80580	80584	
50880	80583	80584	
80586	80584	50881	
80585	50880	80584	
80585	80584	80586	
43449	80585	80586	
80588	80540	43445	
80587	50868	80540	
80587	80540	80588	
50882	80587	80588	
80589	80537	50868	
80555	41228	80537	
80555	80537	80589	
50874	80555	80589	
80590	80587	50882	
80589	50868	80587	
80589	80587	80590	
50874	80589	80590	
80591	80590	50882	
80560	50874	80590	
80560	80590	80591	
43448	80560	80591	
80593	80585	43449	
80592	50880	80585	
80592	80585	80593	
50883	80592	80593	
80594	80582	50880	
80588	43445	80582	
80588	80582	80594	
50882	80588	80594	
80595	80592	50883	
80594	50880	80592	
80594	80592	80595	
50882	80594	80595	
80596	80595	50883	
80591	50882	80595	
80591	80595	80596	
43448	80591	80596	
80598	80593	43449	
80597	50883	80593	
80597	80593	80598	
50884	80597	80598	
80599	80596	50883	
80574	43448	80596	
80574	80596	80599	
50879	80574	80599	
80600	80597	50884	
80599	50883	80597	
80599	80597	80600	
50879	80599	80600	
80601	80600	50884	
80579	50879	80600	
80579	80600	80601	
41587	80579	80601	
80603	80581	41588	
80602	50881	80581	
80602	80581	80603	
50886	80602	80603	
80605	80586	50881	
80604	43449	80586	
80604	80586	80605	
50885	80604	80605	
80606	80602	50886	
80605	50881	80602	
80605	80602	80606	
50885	80605	80606	
80608	80606	50886	
80607	50885	80606	
80607	80606	80608	
43451	80607	80608	
80610	80598	43449	
80609	50884	80598	
80609	80598	80610	
50888	80609	80610	
80612	80601	50884	
80611	41587	80601	
80611	80601	80612	
50887	80611	80612	
80613	80609	50888	
80612	50884	80609	
80612	80609	80613	
50887	80612	80613	
80615	80613	50888	
80614	50887	80613	
80614	80613	80615	
43450	80614	80615	
80617	80607	43451	
80616	50885	80607	
80616	80607	80617	
50889	80616	80617	
80618	80604	50885	
80610	43449	80604	
80610	80604	80618	
50888	80610	80618	
80619	80616	50889	
80618	50885	80616	
80618	80616	80619	
50888	80618	80619	
80620	80619	50889	
80615	50888	80619	
80615	80619	80620	
43450	80615	80620	
80622	80617	43451	
80621	50889	80617	
80621	80617	80622	
50891	80621	80622	
80624	80620	50889	
80623	43450	80620	
80623	80620	80624	
50890	80623	80624	
80625	80621	50891	
80624	50889	80621	
80624	80621	80625	
50890	80624	80625	
80627	80625	50891	
80626	50890	80625	
80626	80625	80627	
41121	80626	80627	
80629	80527	41116	
80628	50865	80527	
80628	80527	80629	
50893	80628	80629	
80631	80524	50865	
80630	43444	80524	
80630	80524	80631	
50892	80630	80631	
80632	80628	50893	
80631	50865	80628	
80631	80628	80632	
50892	80631	80632	
80634	80632	50893	
80633	50892	80632	
80633	80632	80634	
43453	80633	80634	
80636	80516	43444	
80635	50862	80516	
80635	80516	80636	
50895	80635	80636	
80638	80513	50862	
80637	41586	80513	
80637	80513	80638	
50894	80637	80638	
80639	80635	50895	
80638	50862	80635	
80638	80635	80639	
50894	80638	80639	
80641	80639	50895	
80640	50894	80639	
80640	80639	80641	
43452	80640	80641	
80643	80633	43453	
80642	50892	80633	
80642	80633	80643	
50896	80642	80643	
80644	80630	50892	
80636	43444	80630	
80636	80630	80644	
50895	80636	80644	
80645	80642	50896	
80644	50892	80642	
